step,omega_ci_t,k,E_perp,E_parallel
7000,0.9236111111111112,0.784897670757532,4.248964472573278e-11,1.4909612210853045e-11
7000,0.9236111111111112,0.8458831944439866,1.569009950907131e-11,1.4760051917236819e-12
7000,0.9236111111111112,0.911607213653968,2.716023848025748e-11,1.0435540122836776e-11
7000,0.9236111111111112,0.9824379032996393,5.337930719941631e-11,2.5249577553508273e-11
7000,0.9236111111111112,1.0587720450028824,8.857026917445958e-12,9.440453988734613e-12
7000,0.9236111111111112,1.1410372497992745,8.879743943131508e-11,4.00077039135348e-11
7000,0.9236111111111112,1.229694353543257,9.26353993343921e-11,3.7026295730403907e-11
7000,0.9236111111111112,1.3252399984331606,9.538967464618096e-11,3.9205463274587035e-11
7000,0.9236111111111112,1.428209415117351,1.2488375693862305e-10,4.872026278307919e-11
7000,0.9236111111111112,1.5391794209663852,1.8028927353529917e-10,5.921381657954112e-11
7000,0.9236111111111112,1.658771651307003,2.0126710822551697e-10,5.028928755444231e-11
7000,0.9236111111111112,1.7876560417187732,2.730026164984085e-10,1.4358685798697692e-10
7000,0.9236111111111112,1.9265545809006437,3.6107211798346023e-10,1.3425145429128974e-10
7500,0.9895833333333335,0.16306792886818355,1.054035241253255e-12,3.8875895327940944e-13
7500,0.9895833333333335,0.21996722751835798,1.285864242824133e-12,4.851406548292117e-13
7500,0.9895833333333335,0.3197751881353891,1.4614904062324673e-12,1.1902699726882514e-13
7500,0.9895833333333335,0.34462130252320416,4.644494430020535e-12,7.456845844018511e-13
7500,0.9895833333333335,0.431354356748852,5.2650989885123835e-12,1.5627172630602382e-12
7500,0.9895833333333335,0.46487002677928196,5.845114632124214e-13,6.837123014237005e-13
7500,0.9895833333333335,0.5009898205887205,6.4723385571825795e-12,3.4307484849749965e-12
7500,0.9895833333333335,0.5818668489296219,1.403669201776743e-11,2.749055406009628e-12
7500,0.9895833333333335,0.6270771429842749,7.63858090970967e-12,6.00445757535827e-12
7500,0.9895833333333335,0.6758002178276394,1.373474347517228e-11,1.9593480692191334e-12
7500,0.9895833333333335,0.7283090119381656,1.910088924609634e-11,3.0300428050892645e-12
7500,0.9895833333333335,0.784897670757532,4.841105066935043e-11,1.5196902333492296e-11
7500,0.9895833333333335,0.8458831944439866,1.8213137569534327e-11,2.006515012665802e-12
7500,0.9895833333333335,0.911607213653968,2.7998560912233652e-11,1.0934751724135005e-11
7500,0.9895833333333335,0.9824379032996393,6.451381461493311e-11,2.8860576087572953e-11
7500,0.9895833333333335,1.0587720450028824,1.0809478590181226e-11,1.1996304627649963e-11
7500,0.9895833333333335,1.1410372497992745,9.874041758603305e-11,4.55569502480476e-11
7500,0.9895833333333335,1.229694353543257,1.0620982557449119e-10,4.27430520500093e-11
7500,0.9895833333333335,1.3252399984331606,1.0258648206759862e-10,4.091111329791298e-11
7500,0.9895833333333335,1.428209415117351,1.2382980261823293e-10,5.35593975190752e-11
7500,0.9895833333333335,1.5391794209663852,1.8045150214697343e-10,7.12075041027785e-11
7500,0.9895833333333335,1.658771651307003,1.9698562896664403e-10,5.6934024538371045e-11
7500,0.9895833333333335,1.7876560417187732,2.796749319811271e-10,1.435380534365783e-10
7500,0.9895833333333335,1.9265545809006437,3.795092584881174e-10,1.4277125869361664e-10
8000,1.0555555555555556,0.16306792886818355,1.1983820211501566e-12,4.213402896793961e-13
8000,1.0555555555555556,0.21996722751835798,1.4463887556691223e-12,5.732141706997625e-13
8000,1.0555555555555556,0.3197751881353891,1.8490962949559622e-12,1.5062582228933534e-13
8000,1.0555555555555556,0.34462130252320416,5.496669596031122e-12,9.25196541524021e-13
8000,1.0555555555555556,0.431354356748852,6.380153447915834e-12,1.89991718126025e-12
8000,1.0555555555555556,0.46487002677928196,6.378982153766726e-13,7.385082902048653e-13
8000,1.0555555555555556,0.5009898205887205,7.1011327716628614e-12,3.804325070804405e-12
8000,1.0555555555555556,0.5818668489296219,1.6879167776784276e-11,3.38640059167119e-12
8000,1.0555555555555556,0.6270771429842749,8.328486793152357e-12,6.8172311829024335e-12
8000,1.0555555555555556,0.6758002178276394,1.737492841639326e-11,2.672397250319978e-12
8000,1.0555555555555556,0.7283090119381656,2.1267417959827008e-11,3.5153652988997863e-12
8000,1.0555555555555556,0.784897670757532,5.5496948243162586e-11,1.9182057964563305e-11
8000,1.0555555555555556,0.8458831944439866,2.1137259891929925e-11,2.7479705679854753e-12
8000,1.0555555555555556,0.911607213653968,3.481453824207852e-11,1.2990588702134209e-11
8000,1.0555555555555556,0.9824379032996393,6.848757542039972e-11,3.101118625576753e-11
8000,1.0555555555555556,1.0587720450028824,1.344168562922995e-11,1.296560120311422e-11
8000,1.0555555555555556,1.1410372497992745,1.0604022751746003e-10,4.750219823525488e-11
8000,1.0555555555555556,1.229694353543257,1.2281970312074757e-10,4.685413549115662e-11
8000,1.0555555555555556,1.3252399984331606,1.2044403271338227e-10,4.8090588536998534e-11
8000,1.0555555555555556,1.428209415117351,1.4699026290349044e-10,5.51931961834242e-11
8000,1.0555555555555556,1.5391794209663852,2.1842521332986085e-10,7.876195951982423e-11
8000,1.0555555555555556,1.658771651307003,2.2857508833458133e-10,6.547537965464973e-11
8000,1.0555555555555556,1.7876560417187732,3.1071353429033816e-10,1.877531954925701e-10
8000,1.0555555555555556,1.9265545809006437,4.259126835874639e-10,1.894397499500924e-10
8500,1.121527777777778,0.16306792886818355,1.5183395145217961e-12,4.498155763103465e-13
8500,1.121527777777778,0.21996722751835798,1.8862896878969177e-12,6.503835920927233e-13
8500,1.121527777777778,0.3197751881353891,2.3625969646030303e-12,1.530910658329905e-13
8500,1.121527777777778,0.34462130252320416,6.80389744326426e-12,1.1327126734894388e-12
8500,1.121527777777778,0.431354356748852,7.226722377938702e-12,2.255952253173622e-12
8500,1.121527777777778,0.46487002677928196,6.11385745027719e-13,1.078839190728777e-12
8500,1.121527777777778,0.5009898205887205,8.428593145634649e-12,4.311348553668075e-12
8500,1.121527777777778,0.5818668489296219,1.8414795824340304e-11,3.930293824433089e-12
8500,1.121527777777778,0.6270771429842749,1.0190058334250722e-11,8.384790186068503e-12
8500,1.121527777777778,0.6758002178276394,1.708825194444897e-11,3.174976918981224e-12
8500,1.121527777777778,0.7283090119381656,2.3668819022450978e-11,4.068633769680178e-12
8500,1.121527777777778,0.784897670757532,5.337190811655473e-11,2.2496472169717925e-11
8500,1.121527777777778,0.8458831944439866,1.9492866656465413e-11,2.669051935873131e-12
8500,1.121527777777778,0.911607213653968,3.363439513222389e-11,1.4737542170117857e-11
8500,1.121527777777778,0.9824379032996393,6.914308968629175e-11,3.5718548332721765e-11
8500,1.121527777777778,1.0587720450028824,1.1593127181727042e-11,1.5194669872438625e-11
8500,1.121527777777778,1.1410372497992745,1.1033145124292719e-10,5.292879042049347e-11
8500,1.121527777777778,1.229694353543257,1.276730540529654e-10,5.080394551715535e-11
8500,1.121527777777778,1.3252399984331606,1.1830194299861466e-10,4.7795400141963644e-11
8500,1.121527777777778,1.428209415117351,1.4140668554540314e-10,6.111528398246365e-11
8500,1.121527777777778,1.5391794209663852,2.121344493728073e-10,8.915016172721473e-11
8500,1.121527777777778,1.658771651307003,2.2308505854678492e-10,8.006722822444397e-11
8500,1.121527777777778,1.7876560417187732,3.168539469603352e-10,1.7329143481462387e-10
8500,1.121527777777778,1.9265545809006437,4.3120313101894797e-10,1.8804574157207282e-10
9000,1.1875,0.16306792886818355,1.4749597768718557e-12,5.71556967407864e-13
9000,1.1875,0.21996722751835798,1.823978674112412e-12,7.230854246316881e-13
9000,1.1875,0.3197751881353891,2.229176194921251e-12,1.4275693225071823e-13
9000,1.1875,0.34462130252320416,6.887281082410307e-12,1.0288681774202113e-12
9000,1.1875,0.431354356748852,7.276693342361608e-12,2.0728414152761683e-12
9000,1.1875,0.46487002677928196,6.725584826538445e-13,9.555418749943229e-13
9000,1.1875,0.5009898205887205,8.763386217310845e-12,4.5705766443566485e-12
9000,1.1875,0.5818668489296219,1.900238940214072e-11,3.720672173678344e-12
9000,1.1875,0.6270771429842749,1.1595743695794962e-11,8.200825912042788e-12
9000,1.1875,0.6758002178276394,1.8686897580037038e-11,3.5631962192424395e-12
9000,1.1875,0.7283090119381656,2.5220543790657514e-11,4.3751894016417796e-12
9000,1.1875,0.784897670757532,6.106251706188835e-11,2.50070398135775e-11
9000,1.1875,0.8458831944439866,2.3766278210695823e-11,3.832864381463503e-12
9000,1.1875,0.911607213653968,3.7028145688794e-11,1.5838927851893022e-11
9000,1.1875,0.9824379032996393,8.081969192852675e-11,3.919356106084415e-11
9000,1.1875,1.0587720450028824,1.567279129264086e-11,1.7428771102818104e-11
9000,1.1875,1.1410372497992745,1.188320858830893e-10,5.887097447776094e-11
9000,1.1875,1.229694353543257,1.446510593443791e-10,6.080743329748158e-11
9000,1.1875,1.3252399984331606,1.3552225979687277e-10,5.405064527560527e-11
9000,1.1875,1.428209415117351,1.56447167020272e-10,5.7708606491420386e-11
9000,1.1875,1.5391794209663852,2.2713464939440459e-10,9.232428685228767e-11
9000,1.1875,1.658771651307003,2.39760908912165e-10,7.771028916187918e-11
9000,1.1875,1.7876560417187732,3.631811856930508e-10,2.0484411604389171e-10
9000,1.1875,1.9265545809006437,4.6551438064454787e-10,2.2330858276068728e-10
9500,1.2534722222222223,0.16306792886818355,1.757039735786279e-12,5.205457348808714e-13
9500,1.2534722222222223,0.21996722751835798,2.1176051740554586e-12,7.686063826849851e-13
9500,1.2534722222222223,0.3197751881353891,2.8862528907560234e-12,1.651362296202489e-13
9500,1.2534722222222223,0.34462130252320416,8.129109408756503e-12,1.222371757977093e-12
9500,1.2534722222222223,0.431354356748852,8.771015389630112e-12,2.4944859942171847e-12
9500,1.2534722222222223,0.46487002677928196,5.940337033713298e-13,9.272109128677486e-13
9500,1.2534722222222223,0.5009898205887205,9.511690095475381e-12,4.702157063660292e-12
9500,1.2534722222222223,0.5818668489296219,2.258319624551916e-11,4.64983575392864e-12
9500,1.2534722222222223,0.6270771429842749,1.2170515498416704e-11,8.823884089473217e-12
9500,1.2534722222222223,0.6758002178276394,2.190946007248093e-11,4.604433806683822e-12
9500,1.2534722222222223,0.7283090119381656,2.736519933331883e-11,5.6284391389378904e-12
9500,1.2534722222222223,0.784897670757532,6.46948476444544e-11,2.8273940901215303e-11
9500,1.2534722222222223,0.8458831944439866,2.4442986390805358e-11,4.667391449508732e-12
9500,1.2534722222222223,0.911607213653968,4.3436432029884603e-11,1.7006339063825787e-11
9500,1.2534722222222223,0.9824379032996393,7.89271113011185e-11,3.821937120545949e-11
9500,1.2534722222222223,1.0587720450028824,1.482478601370547e-11,1.9581670116701116e-11
9500,1.2534722222222223,1.1410372497992745,1.2162927687155926e-10,5.964406208847063e-11
9500,1.2534722222222223,1.229694353543257,1.5421067177010345e-10,6.401754757169442e-11
9500,1.2534722222222223,1.3252399984331606,1.4174153069170028e-10,5.368026211081891e-11
9500,1.2534722222222223,1.428209415117351,1.5947401851133048e-10,5.871628812985764e-11
9500,1.2534722222222223,1.5391794209663852,2.2535504892241332e-10,9.685885462797628e-11
9500,1.2534722222222223,1.658771651307003,2.439230313637596e-10,9.396008385939675e-11
9500,1.2534722222222223,1.7876560417187732,3.65684567354804e-10,1.7495915746598065e-10
9500,1.2534722222222223,1.9265545809006437,4.778173374573697e-10,1.9849048162014787e-10
10000,1.3194444444444444,0.16306792886818355,1.9903900374179225e-12,6.166783404296153e-13
10000,1.3194444444444444,0.21996722751835798,2.496360307181513e-12,9.034964289755056e-13
10000,1.3194444444444444,0.3197751881353891,3.2592468995716433e-12,1.5281954651212296e-13
10000,1.3194444444444444,0.34462130252320416,9.293883412861111e-12,1.3916487435939376e-12
10000,1.3194444444444444,0.431354356748852,9.49810173644138e-12,2.7158761203082305e-12
10000,1.3194444444444444,0.46487002677928196,7.329751272123894e-13,1.1926897083128861e-12
10000,1.3194444444444444,0.5009898205887205,1.066057198989117e-11,5.033253712772733e-12
10000,1.3194444444444444,0.5818668489296219,2.383132937619899e-11,4.926843780596708e-12
10000,1.3194444444444444,0.6270771429842749,1.3749170180977764e-11,1.0294395966108596e-11
10000,1.3194444444444444,0.6758002178276394,2.1990493104951448e-11,4.948350315311986e-12
10000,1.3194444444444444,0.7283090119381656,2.9127525589564173e-11,5.965378089746409e-12
10000,1.3194444444444444,0.784897670757532,6.529010749027701e-11,3.326004773352724e-11
10000,1.3194444444444444,0.8458831944439866,2.3499369451973904e-11,4.7650288400974764e-12
10000,1.3194444444444444,0.911607213653968,4.04764402047094e-11,1.974148529867509e-11
10000,1.3194444444444444,0.9824379032996393,8.507347145072998e-11,4.339591082127676e-11
10000,1.3194444444444444,1.0587720450028824,1.5693953148321782e-11,2.0497631776817142e-11
10000,1.3194444444444444,1.1410372497992745,1.2598028520276677e-10,6.643182551994615e-11
10000,1.3194444444444444,1.229694353543257,1.6072810912346822e-10,7.111896019120177e-11
10000,1.3194444444444444,1.3252399984331606,1.4782596661491175e-10,5.351910829107541e-11
10000,1.3194444444444444,1.428209415117351,1.6626354876576577e-10,5.4039848752075163e-11
10000,1.3194444444444444,1.5391794209663852,2.5019081411782713e-10,9.471056086175246e-11
10000,1.3194444444444444,1.658771651307003,2.449595706674571e-10,8.274049902606899e-11
10000,1.3194444444444444,1.7876560417187732,3.83837348857878e-10,1.8690197555213495e-10
10000,1.3194444444444444,1.9265545809006437,4.722717010790962e-10,2.166987853593601e-10
10500,1.3854166666666667,0.16306792886818355,2.0052076250601333e-12,7.005430325397708e-13
10500,1.3854166666666667,0.21996722751835798,2.4873206922588637e-12,9.461773034624076e-13
10500,1.3854166666666667,0.3197751881353891,3.321410461979903e-12,1.559961673202433e-13
10500,1.3854166666666667,0.34462130252320416,9.824761341397427e-12,1.343648049285009e-12
10500,1.3854166666666667,0.431354356748852,9.992533371017047e-12,2.646399609408643e-12
10500,1.3854166666666667,0.46487002677928196,6.29154666407425e-13,1.1573060892213162e-12
10500,1.3854166666666667,0.5009898205887205,1.1708764760875083e-11,5.580589017840214e-12
10500,1.3854166666666667,0.5818668489296219,2.5453314622922765e-11,5.111062461430733e-12
10500,1.3854166666666667,0.6270771429842749,1.6996991814574142e-11,1.053637503447823e-11
10500,1.3854166666666667,0.6758002178276394,2.4214789371893765e-11,6.078039713041248e-12
10500,1.3854166666666667,0.7283090119381656,3.1187485123213554e-11,6.954696568060065e-12
10500,1.3854166666666667,0.784897670757532,7.019470875667328e-11,3.588104838848023e-11
10500,1.3854166666666667,0.8458831944439866,2.6923731588981636e-11,6.001414334184464e-12
10500,1.3854166666666667,0.911607213653968,4.300319715162651e-11,1.982040448207258e-11
10500,1.3854166666666667,0.9824379032996393,8.702428923708507e-11,4.329098173517712e-11
10500,1.3854166666666667,1.0587720450028824,1.8264349933118144e-11,2.3462607335221407e-11
10500,1.3854166666666667,1.1410372497992745,1.3071737085510722e-10,7.055608597105027e-11
10500,1.3854166666666667,1.229694353543257,1.7271756250074286e-10,7.873175968725271e-11
10500,1.3854166666666667,1.3252399984331606,1.608172709657281e-10,5.562874212955019e-11
10500,1.3854166666666667,1.428209415117351,1.639162994754444e-10,5.040190990519097e-11
10500,1.3854166666666667,1.5391794209663852,2.3057582330389217e-10,9.769979244189215e-11
10500,1.3854166666666667,1.658771651307003,2.2773567946222742e-10,9.383024348053625e-11
10500,1.3854166666666667,1.7876560417187732,3.833261790846507e-10,1.5739301382254717e-10
10500,1.3854166666666667,1.9265545809006437,4.77656925547233e-10,1.864644969688137e-10
11000,1.4513888888888888,0.16306792886818355,2.2659028614748598e-12,6.492943121703448e-13
11000,1.4513888888888888,0.21996722751835798,2.835124557657214e-12,1.0261856211222375e-12
11000,1.4513888888888888,0.3197751881353891,4.1410399095305834e-12,1.791872272324397e-13
11000,1.4513888888888888,0.34462130252320416,1.1098653496851787e-11,1.538689263760056e-12
11000,1.4513888888888888,0.431354356748852,1.099697367380947e-11,3.002956806828798e-12
11000,1.4513888888888888,0.46487002677928196,7.234849385826285e-13,1.031107301631712e-12
11000,1.4513888888888888,0.5009898205887205,1.1721934520681843e-11,5.308636896746261e-12
11000,1.4513888888888888,0.5818668489296219,2.66853918457274e-11,5.7705892771625764e-12
11000,1.4513888888888888,0.6270771429842749,1.5905848753627073e-11,1.0989914157026288e-11
