step,omega_ci_t,k,E_perp,E_parallel
1136000,149.88888888888889,1.8232070416229078,5.1706397113156916e-09,1.3257722366105593e-09
1136500,149.95486111111111,0.3446226985601524,0.00013770752412568647,1.3100004988110029e-10
1136500,149.95486111111111,0.41469795252368263,5.651224004850174e-05,2.3126822489885718e-10
1136500,149.95486111111111,0.6004929537827832,2.7953272523772478e-05,4.043986107295925e-11
1136500,149.95486111111111,0.722596623725157,1.4029421772910472e-05,2.4981083429014326e-10
1136500,149.95486111111111,0.8695287385634707,6.749239370076182e-09,3.4664751483514986e-10
1136500,149.95486111111111,1.046337890827676,4.299996996600004e-09,5.870658329529797e-10
1136500,149.95486111111111,1.2590992490834088,3.9837561908138974e-09,4.4210554633082457e-10
1136500,149.95486111111111,1.5151233009332892,3.2112168580700554e-09,1.0986644250287062e-09
1136500,149.95486111111111,1.8232070416229078,5.524795859300144e-09,1.3777355933076358e-09
1137000,150.02083333333334,0.3446226985601524,0.00013764915386719448,1.3963489165414805e-10
1137000,150.02083333333334,0.41469795252368263,5.650381487733001e-05,2.5266208524904027e-10
1137000,150.02083333333334,0.6004929537827832,2.7942232106258785e-05,3.9983651920024574e-11
1137000,150.02083333333334,0.722596623725157,1.4028347429763909e-05,2.858325300289559e-10
1137000,150.02083333333334,0.8695287385634707,6.370772921140619e-09,4.0333297117267233e-10
1137000,150.02083333333334,1.046337890827676,4.142726500603114e-09,6.929445386477947e-10
1137000,150.02083333333334,1.2590992490834088,3.6013969905226983e-09,4.6189808290471126e-10
1137000,150.02083333333334,1.5151233009332892,3.174716020778144e-09,1.1105385174013581e-09
1137000,150.02083333333334,1.8232070416229078,6.066530496050618e-09,1.4501668842143036e-09
1137500,150.08680555555557,0.3446226985601524,0.00013757976934845862,1.435332641088654e-10
1137500,150.08680555555557,0.41469795252368263,5.648535856281263e-05,2.66297815491617e-10
1137500,150.08680555555557,0.6004929537827832,2.79298470179523e-05,4.45935226378033e-11
1137500,150.08680555555557,0.722596623725157,1.4031874036858692e-05,2.7127364916784747e-10
1137500,150.08680555555557,0.8695287385634707,5.894960004837989e-09,3.6511399686674254e-10
1137500,150.08680555555557,1.046337890827676,3.938754444669269e-09,6.962828588887055e-10
1137500,150.08680555555557,1.2590992490834088,3.1321809282509883e-09,4.669909120466014e-10
1137500,150.08680555555557,1.5151233009332892,3.360203393526842e-09,1.1050934189915282e-09
1137500,150.08680555555557,1.8232070416229078,6.29483618236424e-09,1.5712891849887088e-09
1138000,150.15277777777777,0.3446226985601524,0.0001375325069969041,1.3591140324643245e-10
1138000,150.15277777777777,0.41469795252368263,5.646760152777636e-05,2.565267449633987e-10
1138000,150.15277777777777,0.6004929537827832,2.792274464040955e-05,4.8469567535785514e-11
1138000,150.15277777777777,0.722596623725157,1.4032434926288429e-05,2.8805897952807014e-10
1138000,150.15277777777777,0.8695287385634707,5.629475461634524e-09,3.822554138099595e-10
1138000,150.15277777777777,1.046337890827676,3.827894830103762e-09,7.644888761218854e-10
1138000,150.15277777777777,1.2590992490834088,2.782270175534507e-09,4.723172579113599e-10
1138000,150.15277777777777,1.5151233009332892,3.758048111959268e-09,1.282905585087283e-09
1138000,150.15277777777777,1.8232070416229078,6.745855593527292e-09,1.7765838724189248e-09
1138500,150.21875,0.3446226985601524,0.00013747735345036075,1.4646275227427566e-10
1138500,150.21875,0.41469795252368263,5.645678832134988e-05,2.823961428969374e-10
1138500,150.21875,0.6004929537827832,2.7906604744573795e-05,5.71324325585034e-11
1138500,150.21875,0.722596623725157,1.4029647244883595e-05,3.506394754154715e-10
1138500,150.21875,0.8695287385634707,5.491664301364614e-09,4.411668288999787e-10
1138500,150.21875,1.046337890827676,3.6834914239874256e-09,7.784551329890962e-10
1138500,150.21875,1.2590992490834088,2.8243012316873928e-09,4.77542057532634e-10
1138500,150.21875,1.5151233009332892,4.02212486851506e-09,1.4219464827007229e-09
1138500,150.21875,1.8232070416229078,6.527665011063673e-09,1.7613109471570058e-09
1139000,150.28472222222223,0.3446226985601524,0.00013740959769122115,1.5755998097928159e-10
1139000,150.28472222222223,0.41469795252368263,5.64398766234043e-05,3.07222431022077e-10
1139000,150.28472222222223,0.6004929537827832,2.7894329932271595e-05,6.613098288526438e-11
1139000,150.28472222222223,0.722596623725157,1.4034483287121051e-05,3.5677777521567845e-10
1139000,150.28472222222223,0.8695287385634707,5.0498666460474864e-09,4.0748909349863804e-10
1139000,150.28472222222223,1.046337890827676,3.4492145470094854e-09,7.720984601219074e-10
1139000,150.28472222222223,1.2590992490834088,2.7090141989458832e-09,5.510875691601831e-10
1139000,150.28472222222223,1.5151233009332892,4.074890629351263e-09,1.5205520876778038e-09
1139000,150.28472222222223,1.8232070416229078,6.3349126037124184e-09,1.7678593323280227e-09
1139500,150.35069444444446,0.3446226985601524,0.00013735753070031885,1.4282044664121225e-10
1139500,150.35069444444446,0.41469795252368263,5.642392500904294e-05,2.862042722998439e-10
1139500,150.35069444444446,0.6004929537827832,2.7883078855861027e-05,5.858031743981319e-11
1139500,150.35069444444446,0.722596623725157,1.4032415838882944e-05,3.4397828166228735e-10
1139500,150.35069444444446,0.8695287385634707,4.734031962012192e-09,4.0733965837441566e-10
1139500,150.35069444444446,1.046337890827676,3.3902874912832004e-09,8.554686294439688e-10
1139500,150.35069444444446,1.2590992490834088,2.4651387954587392e-09,6.041172139777076e-10
1139500,150.35069444444446,1.5151233009332892,4.2469784894806975e-09,1.5563012218462346e-09
1139500,150.35069444444446,1.8232070416229078,6.733853972476153e-09,1.7918377103754968e-09
1140000,150.41666666666669,0.3446226985601524,0.00013728639596535913,1.4409360306644115e-10
1140000,150.41666666666669,0.41469795252368263,5.639321688404367e-05,2.897789759730008e-10
1140000,150.41666666666669,0.6004929537827832,2.7857238891794856e-05,5.977386433517782e-11
1140000,150.41666666666669,0.722596623725157,1.401521142830426e-05,3.678592669696095e-10
1140000,150.41666666666669,0.8695287385634707,4.586892745185936e-09,4.521217968116975e-10
1140000,150.41666666666669,1.046337890827676,3.290638066070009e-09,9.052294921732169e-10
1140000,150.41666666666669,1.2590992490834088,2.291502300085825e-09,6.674275997330015e-10
1140000,150.41666666666669,1.5151233009332892,4.471182861996194e-09,1.8212591554404514e-09
1140000,150.41666666666669,1.8232070416229078,6.975898366660786e-09,2.094270748049445e-09
1140500,150.48263888888889,0.3446226985601524,0.00013723830237222543,1.571291719823441e-10
1140500,150.48263888888889,0.41469795252368263,5.6384133420689245e-05,3.1423987888561615e-10
1140500,150.48263888888889,0.6004929537827832,2.7839503668718917e-05,7.482625781605265e-11
1140500,150.48263888888889,0.722596623725157,1.4013005585183686e-05,3.852388669713752e-10
1140500,150.48263888888889,0.8695287385634707,4.318805391654093e-09,4.3347391980793884e-10
1140500,150.48263888888889,1.046337890827676,2.9618891184092153e-09,7.952143461054514e-10
1140500,150.48263888888889,1.2590992490834088,2.210882468311852e-09,7.476241054851964e-10
1140500,150.48263888888889,1.5151233009332892,4.075025901461617e-09,2.165758056070641e-09
1140500,150.48263888888889,1.8232070416229078,5.979802677113719e-09,2.3498823709453406e-09
1141000,150.54861111111111,0.3446226985601524,0.00013718270869521055,1.443806962699968e-10
1141000,150.54861111111111,0.41469795252368263,5.637492347202632e-05,3.017351075061131e-10
1141000,150.54861111111111,0.6004929537827832,2.782257091741151e-05,6.176760535487585e-11
1141000,150.54861111111111,0.722596623725157,1.4009708950659945e-05,3.593636064010284e-10
1141000,150.54861111111111,0.8695287385634707,4.119766558821104e-09,4.0673117944495776e-10
1141000,150.54861111111111,1.046337890827676,2.9233847876090555e-09,7.270054071747348e-10
1141000,150.54861111111111,1.2590992490834088,2.0928142045956513e-09,8.094311026587886e-10
1141000,150.54861111111111,1.5151233009332892,3.9843032257789665e-09,2.5162819648428546e-09
1141000,150.54861111111111,1.8232070416229078,5.096341658579473e-09,2.3521482579354177e-09
1141500,150.61458333333334,0.3446226985601524,0.00013709797499130216,1.3793086083010086e-10
1141500,150.61458333333334,0.41469795252368263,5.634447273469633e-05,2.865217870561728e-10
1141500,150.61458333333334,0.6004929537827832,2.779790849022129e-05,5.112949847791897e-11
1141500,150.61458333333334,0.722596623725157,1.3997719336317476e-05,3.3787293155917674e-10
1141500,150.61458333333334,0.8695287385634707,3.98415975775071e-09,4.018947778045747e-10
1141500,150.61458333333334,1.046337890827676,2.9117254083093486e-09,7.217315106489874e-10
1141500,150.61458333333334,1.2590992490834088,2.1422517879629913e-09,6.835592912919064e-10
1141500,150.61458333333334,1.5151233009332892,3.7623729234100706e-09,2.315222516882765e-09
1141500,150.61458333333334,1.8232070416229078,4.9094731874700995e-09,2.0594808620017313e-09
1142000,150.68055555555557,0.3446226985601524,0.0001370609566126441,1.4954423007585392e-10
1142000,150.68055555555557,0.41469795252368263,5.633910469033591e-05,2.9303549341192783e-10
1142000,150.68055555555557,0.6004929537827832,2.7781412573940232e-05,7.434511281672983e-11
1142000,150.68055555555557,0.722596623725157,1.3994461405850622e-05,3.492001767993554e-10
1142000,150.68055555555557,0.8695287385634707,3.89169981169276e-09,3.919476361767615e-10
1142000,150.68055555555557,1.046337890827676,2.690720386734277e-09,6.515667320409658e-10
1142000,150.68055555555557,1.2590992490834088,2.2091082343403054e-09,5.564807303426404e-10
1142000,150.68055555555557,1.5151233009332892,3.794911865111737e-09,2.017029846956609e-09
1142000,150.68055555555557,1.8232070416229078,4.88096345112321e-09,1.8346116130091727e-09
1142500,150.74652777777777,0.3446226985601524,0.00013699810532080597,1.419726248714706e-10
1142500,150.74652777777777,0.41469795252368263,5.63113463891085e-05,2.8099068475466467e-10
1142500,150.74652777777777,0.6004929537827832,2.7760095110240476e-05,7.076320478529083e-11
1142500,150.74652777777777,0.722596623725157,1.3982533155335259e-05,3.077200780129036e-10
1142500,150.74652777777777,0.8695287385634707,3.733501323312412e-09,3.452916527848677e-10
1142500,150.74652777777777,1.046337890827676,2.648351267236712e-09,5.838355998687516e-10
1142500,150.74652777777777,1.2590992490834088,2.120560236521657e-09,5.941537156698713e-10
1142500,150.74652777777777,1.5151233009332892,3.511639715234223e-09,2.0346008522166797e-09
1142500,150.74652777777777,1.8232070416229078,4.770699618445069e-09,1.9247512398660904e-09
1143000,150.8125,0.3446226985601524,0.00013691388986261503,1.3549775323775232e-10
1143000,150.8125,0.41469795252368263,5.627841774757405e-05,2.7302681487079926e-10
1143000,150.8125,0.6004929537827832,2.773227252760382e-05,5.031014736296842e-11
1143000,150.8125,0.722596623725157,1.3965375629719176e-05,2.63518070266111e-10
1143000,150.8125,0.8695287385634707,3.5953033639428075e-09,3.3377508190941406e-10
1143000,150.8125,1.046337890827676,2.8269150920958927e-09,5.92393862209037e-10
1143000,150.8125,1.2590992490834088,2.1495963369770957e-09,6.231205294798265e-10
1143000,150.8125,1.5151233009332892,3.5902274752317234e-09,2.240445911068044e-09
1143000,150.8125,1.8232070416229078,5.10307524882736e-09,2.0192351180962892e-09
1143500,150.87847222222223,0.3446226985601524,0.0001368735483691221,1.480576244597652e-10
1143500,150.87847222222223,0.41469795252368263,5.627107423632053e-05,2.790507732853813e-10
1143500,150.87847222222223,0.6004929537827832,2.7723789259554744e-05,7.394190350156523e-11
1143500,150.87847222222223,0.722596623725157,1.3962835846493757e-05,2.7723275091647634e-10
1143500,150.87847222222223,0.8695287385634707,3.6043581254406945e-09,3.2226205338376336e-10
1143500,150.87847222222223,1.046337890827676,2.9512302127934417e-09,5.730271387377047e-10
1143500,150.87847222222223,1.2590992490834088,2.125752458282705e-09,5.786593745447979e-10
1143500,150.87847222222223,1.5151233009332892,3.4163423210178956e-09,2.4117585619988805e-09
1143500,150.87847222222223,1.8232070416229078,4.6863277810204815e-09,2.067527266774895e-09
1144000,150.94444444444446,0.3446226985601524,0.00013681485741122337,1.4661054141941145e-10
1144000,150.94444444444446,0.41469795252368263,5.6243103793254194e-05,2.623396451790993e-10
1144000,150.94444444444446,0.6004929537827832,2.7706284182617632e-05,8.534543996936415e-11
1144000,150.94444444444446,0.722596623725157,1.3952760835283357e-05,2.4973005394037984e-10
1144000,150.94444444444446,0.8695287385634707,3.691468403199151e-09,2.909741352756658e-10
1144000,150.94444444444446,1.046337890827676,3.1087173945091792e-09,5.357472804842067e-10
1144000,150.94444444444446,1.2590992490834088,2.1620930033307284e-09,6.295849956042627e-10
1144000,150.94444444444446,1.5151233009332892,3.4351460892392133e-09,2.2395745400593543e-09
1144000,150.94444444444446,1.8232070416229078,4.848674461173548e-09,1.9123273125028194e-09
1144500,151.01041666666669,0.3446226985601524,0.00013673795127511603,1.4398861656269583e-10
1144500,151.01041666666669,0.41469795252368263,5.621011397342489e-05,2.5951389103885626e-10
1144500,151.01041666666669,0.6004929537827832,2.767198991138534e-05,6.047480577162634e-11
1144500,151.01041666666669,0.722596623725157,1.3933889406359153e-05,1.9351960768794611e-10
1144500,151.01041666666669,0.8695287385634707,3.766944710694754e-09,2.642406009023212e-10
1144500,151.01041666666669,1.046337890827676,3.301958368079165e-09,5.460315443085355e-10
1144500,151.01041666666669,1.2590992490834088,2.214829205779943e-09,7.416955322611945e-10
1144500,151.01041666666669,1.5151233009332892,3.2883949875172486e-09,2.091393071400621e-09
1144500,151.01041666666669,1.8232070416229078,5.3337957618346254e-09,1.8568752676495937e-09
1145000,151.07638888888889,0.3446226985601524,0.0001366885605299123,1.4854606021431634e-10
1145000,151.07638888888889,0.41469795252368263,5.619588118641077e-05,2.631836892620965e-10
1145000,151.07638888888889,0.6004929537827832,2.766259590278959e-05,6.90298586892142e-11
1145000,151.07638888888889,0.722596623725157,1.3927358432260601e-05,1.948097526448186e-10
1145000,151.07638888888889,0.8695287385634707,3.755141286137555e-09,2.4063515269224864e-10
1145000,151.07638888888889,1.046337890827676,3.567837293075478e-09,5.163034758440486e-10
1145000,151.07638888888889,1.2590992490834088,2.4124379206531127e-09,7.480931818164143e-10
1145000,151.07638888888889,1.5151233009332892,3.3577721060421353e-09,2.2916401312138306e-09
1145000,151.07638888888889,1.8232070416229078,5.042098161515615e-09,2.0356830829175548e-09
1145500,151.14236111111111,0.3446226985601524,0.0001366378739325719,1.5240020318786446e-10
1145500,151.14236111111111,0.41469795252368263,5.616900395877608e-05,2.5056593947515907e-10
1145500,151.14236111111111,0.6004929537827832,2.7660514716929766e-05,9.089503193784404e-11
1145500,151.14236111111111,0.722596623725157,1.3921147104922825e-05,2.01749628151748e-10
1145500,151.14236111111111,0.8695287385634707,3.792556370189361e-09,2.2957252362244054e-10
1145500,151.14236111111111,1.046337890827676,3.882993897990142e-09,4.525916432814487e-10
1145500,151.14236111111111,1.2590992490834088,2.6316023365438243e-09,7.331508384115594e-10
1145500,151.14236111111111,1.5151233009332892,3.772299213668576e-09,2.4623462890150406e-09
1145500,151.14236111111111,1.8232070416229078,4.7161080580062145e-09,2.195832321494819e-09
1146000,151.20833333333334,0.3446226985601524,0.00013658534475801315,1.5290375511252785e-10
