step,omega_ci_t,k,E_perp,E_parallel
799000,105.4236111111111,0.722596623725157,2.1453669693835922e-05,9.107952746772611e-09
799000,105.4236111111111,0.8695287385634707,3.842760411209255e-07,1.5992244076455166e-09
799000,105.4236111111111,1.046337890827676,1.8335234819994144e-07,6.340010356939101e-10
799000,105.4236111111111,1.2590992490834088,1.6448872065442065e-07,3.701553579191212e-10
799000,105.4236111111111,1.5151233009332892,2.6585435998916634e-09,9.211698863380716e-10
799000,105.4236111111111,1.8232070416229078,4.238249224123268e-09,9.464102830469705e-10
799500,105.48958333333333,0.3446226985601524,0.00020847757668602238,1.4253024598051751e-08
799500,105.48958333333333,0.41469795252368263,8.65609651216374e-05,1.5796926565247302e-08
799500,105.48958333333333,0.6004929537827832,4.250246374312857e-05,3.1293781534693163e-09
799500,105.48958333333333,0.722596623725157,2.146231531090421e-05,9.157241932792725e-09
799500,105.48958333333333,0.8695287385634707,3.81041641062921e-07,1.596814033953499e-09
799500,105.48958333333333,1.046337890827676,1.8243352467161179e-07,5.919625825833359e-10
799500,105.48958333333333,1.2590992490834088,1.6211786705417307e-07,3.13136961033207e-10
799500,105.48958333333333,1.5151233009332892,2.683270254643169e-09,8.045539086686292e-10
799500,105.48958333333333,1.8232070416229078,4.557567811103343e-09,9.081442356151681e-10
800000,105.55555555555556,0.3446226985601524,0.00020856047380321706,1.4396556667226362e-08
800000,105.55555555555556,0.41469795252368263,8.660367435587137e-05,1.5906794085688548e-08
800000,105.55555555555556,0.6004929537827832,4.252180372148304e-05,3.191687699710607e-09
800000,105.55555555555556,0.722596623725157,2.1474767127848716e-05,9.277636449714953e-09
800000,105.55555555555556,0.8695287385634707,3.787922932671148e-07,1.629097511628231e-09
800000,105.55555555555556,1.046337890827676,1.8165939783573552e-07,5.528365902033121e-10
800000,105.55555555555556,1.2590992490834088,1.6048885964842566e-07,2.865238330869978e-10
800000,105.55555555555556,1.5151233009332892,2.789304183892921e-09,7.650097695941248e-10
800000,105.55555555555556,1.8232070416229078,4.875258928548412e-09,8.942073505238241e-10
800500,105.62152777777779,0.3446226985601524,0.00020864685109179843,1.4550621213795441e-08
800500,105.62152777777779,0.41469795252368263,8.664960962913824e-05,1.6012302852820828e-08
800500,105.62152777777779,0.6004929537827832,4.2536255444032165e-05,3.2689859544439243e-09
800500,105.62152777777779,0.722596623725157,2.1484031910516438e-05,9.388996913967666e-09
800500,105.62152777777779,0.8695287385634707,3.757311909437797e-07,1.6515626504614618e-09
800500,105.62152777777779,1.046337890827676,1.804356202739178e-07,5.377518254066324e-10
800500,105.62152777777779,1.2590992490834088,1.5833513112596936e-07,2.818350682709209e-10
800500,105.62152777777779,1.5151233009332892,2.817160723016937e-09,8.128693601776362e-10
800500,105.62152777777779,1.8232070416229078,5.075549001920532e-09,9.378517209743214e-10
801000,105.6875,0.3446226985601524,0.00020872490560883914,1.4706168780444948e-08
801000,105.6875,0.41469795252368263,8.669044041935891e-05,1.6093067261288653e-08
801000,105.6875,0.6004929537827832,4.254416647967384e-05,3.3311672688900686e-09
801000,105.6875,0.722596623725157,2.1487396918917594e-05,9.43015630338495e-09
801000,105.6875,0.8695287385634707,3.7221899132973846e-07,1.6374201220523836e-09
801000,105.6875,1.046337890827676,1.7921169125686282e-07,5.173843139247111e-10
801000,105.6875,1.2590992490834088,1.54226312924278e-07,2.6686286487814543e-10
801000,105.6875,1.5151233009332892,2.853910181744787e-09,7.987587917660476e-10
801000,105.6875,1.8232070416229078,5.171002256379106e-09,8.930271731977489e-10
801500,105.75347222222223,0.3446226985601524,0.00020880212653671834,1.486830463568542e-08
801500,105.75347222222223,0.41469795252368263,8.673375308536921e-05,1.6218354675630725e-08
801500,105.75347222222223,0.6004929537827832,4.2555822846663096e-05,3.360535486023687e-09
801500,105.75347222222223,0.722596623725157,2.1496891419616046e-05,9.512155718958375e-09
801500,105.75347222222223,0.8695287385634707,3.6822767588687213e-07,1.6652500830299967e-09
801500,105.75347222222223,1.046337890827676,1.7773466381596978e-07,5.328856347257291e-10
801500,105.75347222222223,1.2590992490834088,1.5019385737197188e-07,2.5856426497331584e-10
801500,105.75347222222223,1.5151233009332892,2.8372787980830358e-09,7.676014312797085e-10
801500,105.75347222222223,1.8232070416229078,4.9095861250157e-09,8.923909422602732e-10
802000,105.81944444444446,0.3446226985601524,0.0002088745262278484,1.5033767325920235e-08
802000,105.81944444444446,0.41469795252368263,8.67714077230215e-05,1.635019772490658e-08
802000,105.81944444444446,0.6004929537827832,4.256978442230728e-05,3.3711520374091238e-09
802000,105.81944444444446,0.722596623725157,2.150582284328158e-05,9.580246016339798e-09
802000,105.81944444444446,0.8695287385634707,3.6426793416052036e-07,1.7130678998679128e-09
802000,105.81944444444446,1.046337890827676,1.7610815975844553e-07,5.801659896943115e-10
802000,105.81944444444446,1.2590992490834088,1.4682343385161688e-07,2.6145889602609913e-10
802000,105.81944444444446,1.5151233009332892,2.7453504404702234e-09,7.05091451254994e-10
802000,105.81944444444446,1.8232070416229078,4.576102548108085e-09,8.971874819604646e-10
802500,105.88541666666669,0.3446226985601524,0.00020894457474060602,1.520120810120069e-08
802500,105.88541666666669,0.41469795252368263,8.680586911994606e-05,1.6479377176104154e-08
802500,105.88541666666669,0.6004929537827832,4.258483959096134e-05,3.382430119591293e-09
802500,105.88541666666669,0.722596623725157,2.1513876768045775e-05,9.627718349375013e-09
802500,105.88541666666669,0.8695287385634707,3.60773836980419e-07,1.7473487537332747e-09
802500,105.88541666666669,1.046337890827676,1.7456041821056496e-07,6.495779096325963e-10
802500,105.88541666666669,1.2590992490834088,1.4319922331620417e-07,2.753791579033055e-10
802500,105.88541666666669,1.5151233009332892,2.5861300243217727e-09,6.458143647709849e-10
802500,105.88541666666669,1.8232070416229078,4.272360864610372e-09,8.695107889165376e-10
803000,105.95138888888889,0.3446226985601524,0.0002090178204147807,1.5393043835895207e-08
803000,105.95138888888889,0.41469795252368263,8.684198862236501e-05,1.6628077788771695e-08
803000,105.95138888888889,0.6004929537827832,4.2595846777144586e-05,3.4354335288110596e-09
803000,105.95138888888889,0.722596623725157,2.1517161572021364e-05,9.70733742010391e-09
803000,105.95138888888889,0.8695287385634707,3.577790783002282e-07,1.769549270477817e-09
803000,105.95138888888889,1.046337890827676,1.731376479016623e-07,7.15632343682963e-10
803000,105.95138888888889,1.2590992490834088,1.4017385736126917e-07,3.0108277079196515e-10
803000,105.95138888888889,1.5151233009332892,2.584176787704187e-09,6.717337957800873e-10
803000,105.95138888888889,1.8232070416229078,4.150803687525892e-09,7.654735621470895e-10
803500,106.0173611111111,0.3446226985601524,0.00020908862350137083,1.5589291183194914e-08
803500,106.0173611111111,0.41469795252368263,8.687912787482362e-05,1.6792895261916325e-08
803500,106.0173611111111,0.6004929537827832,4.260663875925018e-05,3.5216972492100197e-09
803500,106.0173611111111,0.722596623725157,2.1523129054753067e-05,9.842839700985934e-09
803500,106.0173611111111,0.8695287385634707,3.55561940572585e-07,1.7934274263773757e-09
803500,106.0173611111111,1.046337890827676,1.7245249563286637e-07,7.490509713823189e-10
803500,106.0173611111111,1.2590992490834088,1.3816439966760335e-07,3.4001932630193764e-10
803500,106.0173611111111,1.5151233009332892,2.5917396763875528e-09,6.879982103818929e-10
803500,106.0173611111111,1.8232070416229078,3.5422392724105203e-09,7.33673698228201e-10
804000,106.08333333333333,0.3446226985601524,0.00020916060417841808,1.5771694393217277e-08
804000,106.08333333333333,0.41469795252368263,8.69190723887562e-05,1.6940812342982135e-08
804000,106.08333333333333,0.6004929537827832,4.2618023820901866e-05,3.6250111784446374e-09
804000,106.08333333333333,0.722596623725157,2.1530667891587595e-05,9.95707280746613e-09
804000,106.08333333333333,0.8695287385634707,3.5367981384185846e-07,1.805228554303458e-09
804000,106.08333333333333,1.046337890827676,1.7197029035216985e-07,7.653532642972195e-10
804000,106.08333333333333,1.2590992490834088,1.3698615268216505e-07,3.795387016099492e-10
804000,106.08333333333333,1.5151233009332892,2.5937656382511026e-09,6.422110463890542e-10
804000,106.08333333333333,1.8232070416229078,3.2657104311354865e-09,7.715553166201239e-10
804500,106.14930555555556,0.3446226985601524,0.00020922520358711012,1.597559872247856e-08
804500,106.14930555555556,0.41469795252368263,8.695649328850316e-05,1.711309714362686e-08
804500,106.14930555555556,0.6004929537827832,4.2626732373485894e-05,3.7235036997557002e-09
804500,106.14930555555556,0.722596623725157,2.1536404670089056e-05,1.0071953931565235e-08
804500,106.14930555555556,0.8695287385634707,3.5096249726427123e-07,1.8142574170289538e-09
804500,106.14930555555556,1.046337890827676,1.705169995552206e-07,7.55719502225432e-10
804500,106.14930555555556,1.2590992490834088,1.3511599212948696e-07,4.0926771046242675e-10
804500,106.14930555555556,1.5151233009332892,2.312725802316659e-09,5.860412777914357e-10
804500,106.14930555555556,1.8232070416229078,2.6272649090997025e-09,9.156064945782033e-10
805000,106.21527777777779,0.3446226985601524,0.00020928717996656986,1.616642625451137e-08
805000,106.21527777777779,0.41469795252368263,8.699091812970096e-05,1.7274370143848964e-08
805000,106.21527777777779,0.6004929537827832,4.263697988975373e-05,3.778213855003045e-09
805000,106.21527777777779,0.722596623725157,2.1546325479372837e-05,1.0179484772571654e-08
805000,106.21527777777779,0.8695287385634707,3.4922127738049903e-07,1.8508286973499759e-09
805000,106.21527777777779,1.046337890827676,1.6962723878093892e-07,7.518466101788609e-10
805000,106.21527777777779,1.2590992490834088,1.3518541655511366e-07,3.926389539983517e-10
805000,106.21527777777779,1.5151233009332892,2.096935099952374e-09,5.710613779399818e-10
805000,106.21527777777779,1.8232070416229078,2.3835717745260623e-09,9.71517532292536e-10
805500,106.28125,0.3446226985601524,0.0002093596859896185,1.6391200617653634e-08
805500,106.28125,0.41469795252368263,8.703124441307539e-05,1.7476651518339323e-08
805500,106.28125,0.6004929537827832,4.265051386006147e-05,3.851318870211529e-09
805500,106.28125,0.722596623725157,2.1558970435292535e-05,1.0312026228468935e-08
805500,106.28125,0.8695287385634707,3.4870024043687393e-07,1.8885297340366577e-09
805500,106.28125,1.046337890827676,1.6962925778276662e-07,7.300499137378106e-10
805500,106.28125,1.2590992490834088,1.364516915707296e-07,3.802391805841694e-10
805500,106.28125,1.5151233009332892,2.229882633685183e-09,5.445504074570778e-10
805500,106.28125,1.8232070416229078,2.17232266582542e-09,9.700813321585745e-10
806000,106.34722222222223,0.3446226985601524,0.0002094259141591699,1.6640265064932888e-08
806000,106.34722222222223,0.41469795252368263,8.706521304285885e-05,1.7685352038750413e-08
806000,106.34722222222223,0.6004929537827832,4.2659054399535345e-05,3.9420183256111734e-09
806000,106.34722222222223,0.722596623725157,2.1566217827650763e-05,1.0419476779614778e-08
806000,106.34722222222223,0.8695287385634707,3.479121233940013e-07,1.889122870842081e-09
806000,106.34722222222223,1.046337890827676,1.6957455425861256e-07,6.807373455023074e-10
806000,106.34722222222223,1.2590992490834088,1.3767363594139638e-07,3.9312967847316613e-10
806000,106.34722222222223,1.5151233009332892,2.2267792571884285e-09,5.057683785813197e-10
806000,106.34722222222223,1.8232070416229078,2.2646486206494634e-09,9.06032140725662e-10
806500,106.41319444444446,0.3446226985601524,0.00020948892600559693,1.690581186799092e-08
806500,106.41319444444446,0.41469795252368263,8.70961566061555e-05,1.7888822332127758e-08
806500,106.41319444444446,0.6004929537827832,4.266663296859704e-05,4.0772448342297555e-09
806500,106.41319444444446,0.722596623725157,2.1570203958203786e-05,1.0536598361512075e-08
806500,106.41319444444446,0.8695287385634707,3.4670454766275085e-07,1.875763226454573e-09
806500,106.41319444444446,1.046337890827676,1.6896386836407276e-07,6.613219556973299e-10
806500,106.41319444444446,1.2590992490834088,1.3849080514024073e-07,3.9428531404659556e-10
806500,106.41319444444446,1.5151233009332892,2.29354324139501e-09,4.809924567834282e-10
806500,106.41319444444446,1.8232070416229078,2.371141276380495e-09,7.887402190225811e-10
807000,106.47916666666669,0.3446226985601524,0.00020954492042636602,1.7126007337326315e-08
807000,106.47916666666669,0.41469795252368263,8.711923108028206e-05,1.8043440022211033e-08
807000,106.47916666666669,0.6004929537827832,4.267431537313671e-05,4.2079420048836165e-09
807000,106.47916666666669,0.722596623725157,2.157264366264551e-05,1.065255881162038e-08
807000,106.47916666666669,0.8695287385634707,3.461090108752233e-07,1.882788963601823e-09
807000,106.47916666666669,1.046337890827676,1.6842661083285755e-07,6.842590128271307e-10
807000,106.47916666666669,1.2590992490834088,1.3997068606756962e-07,4.167898120729712e-10
807000,106.47916666666669,1.5151233009332892,2.4422725382854116e-09,5.317096725375271e-10
807000,106.47916666666669,1.8232070416229078,2.985845694064744e-09,8.562660739084057e-10
807500,106.54513888888889,0.3446226985601524,0.00020959754970880482,1.734548580863251e-08
807500,106.54513888888889,0.41469795252368263,8.714225302922346e-05,1.8220162442280443e-08
807500,106.54513888888889,0.6004929537827832,4.267681178092499e-05,4.3572624636801965e-09
807500,106.54513888888889,0.722596623725157,2.1574755418126606e-05,1.0831395667907134e-08
807500,106.54513888888889,0.8695287385634707,3.465993957469304e-07,1.934030467996674e-09
807500,106.54513888888889,1.046337890827676,1.6876893118482686e-07,7.205835367398372e-10
807500,106.54513888888889,1.2590992490834088,1.4254424018315254e-07,4.1842054913133965e-10
807500,106.54513888888889,1.5151233009332892,2.6491974828039486e-09,6.242747450199726e-10
807500,106.54513888888889,1.8232070416229078,3.6661032707871466e-09,9.248938127866564e-10
808000,106.6111111111111,0.3446226985601524,0.00020965025350439182,1.7516791209276543e-08
808000,106.6111111111111,0.41469795252368263,8.716629548656454e-05,1.8382588118857226e-08
808000,106.6111111111111,0.6004929537827832,4.267780889784321e-05,4.503342985466262e-09
808000,106.6111111111111,0.722596623725157,2.157551333471688e-05,1.1034795831469097e-08
808000,106.6111111111111,0.8695287385634707,3.461303747593009e-07,1.996491809420318e-09
808000,106.6111111111111,1.046337890827676,1.6861020265179685e-07,7.301011238075664e-10
808000,106.6111111111111,1.2590992490834088,1.4450950240607607e-07,3.9543619101484123e-10
808000,106.6111111111111,1.5151233009332892,2.857099472156413e-09,6.81393421127643e-10
808000,106.6111111111111,1.8232070416229078,4.161211130553934e-09,9.478722018745553e-10
808500,106.67708333333333,0.3446226985601524,0.00020970639165458568,1.769297017463956e-08
808500,106.67708333333333,0.41469795252368263,8.719496176919713e-05,1.8542578059504925e-08
808500,106.67708333333333,0.6004929537827832,4.267731406762713e-05,4.641289875559943e-09
808500,106.67708333333333,0.722596623725157,2.1576167735167374e-05,1.1200516131206462e-08
